,id,publisher,title,author,published_utc,article_url,tickers,amp_url,image_url,description,keywords
110,dIjo2O_3cyCTQFxMLDP2iR1MnY5SfV28y4GdF8G50YU,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Here's What We Expect From ConocoPhillips' (COP) Q2 Earnings,Zacks Equity Research,2021-07-30T14:49:00Z,https://www.zacks.com/stock/news/1771711/heres-what-we-expect-from-conocophillips-cop-q2-earnings,"['COP', 'EOG', 'XEC', 'CLR']",https://www.zacks.com/amp/stock/news/1771711/heres-what-we-expect-from-conocophillips-cop-q2-earnings,https://staticx-tuner.zacks.com/images/articles/main/ea/574.jpg,Higher production and commodity prices in the second quarter are likely to have boosted ConocoPhillips' (COP) profits.,
111,HR6JQDuKEd7iAE0urY3wycu9mhIHjFspEX0FNCM5XtI,"{'name': 'The Motley Fool', 'homepage_url': 'https://www.fool.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/themotleyfool.svg', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/themotleyfool.ico'}",3 Energy Stocks We're Watching Closely This Earnings Season,"newsfeedback@fool.com (Matthew DiLallo, Neha Chamaria, and Reuben Gregg Brewer)",2021-07-31T14:30:00Z,https://www.fool.com/investing/2021/07/31/3-energy-stocks-were-watching-closely-this-earning/,"['TTE', 'COP', 'EOG', 'RDS.B', 'CVE']",https://www.fool.com/amp/investing/2021/07/31/3-energy-stocks-were-watching-closely-this-earning/,https://g.foolcdn.com/editorial/images/636215/two-people-analyzing-a-chart.jpg,We're keeping a close eye on what these energy stocks have to say.,['investing']
112,1wbuvlBlDKLiq9QEOkIxf8KhXAau9Bisf8hvOUqPQuc,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Top 6 Momentum Stocks to Tap Wall Street Rally in August,Nalak Das,2021-08-02T10:53:00Z,https://www.zacks.com/stock/news/1772252/top-6-momentum-stocks-to-tap-wall-street-rally-in-august,"['F', 'AAPL', 'COP', 'WSO', 'RS', 'EOG']",https://www.zacks.com/amp/stock/news/1772252/top-6-momentum-stocks-to-tap-wall-street-rally-in-august,https://staticx-tuner.zacks.com/images/articles/main/45/2536.jpg,"We have narrowed down our search to six momentum stocks that witnessed robust earnings estimate revisions in the last 7 days and have strong upside left for 2021. These are: AAPL, F, EOG, COP, RS and WSO.",
113,v3_2r08wopIPWhGHZF0au0dP9QZUXOCsrxU8KsTap6Y,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",4 Must-Buy Energy Stocks Set to Beat on Q2 Earnings This Week,Nalak Das,2021-08-02T10:54:00Z,https://www.zacks.com/stock/news/1772254/4-must-buy-energy-stocks-set-to-beat-on-q2-earnings-this-week,"['DVN', 'EOG', 'CLR', 'MGY']",https://www.zacks.com/amp/stock/news/1772254/4-must-buy-energy-stocks-set-to-beat-on-q2-earnings-this-week,https://staticx-tuner.zacks.com/images/articles/main/c7/1654.jpg,"The four energy stocks are slated to release second-quarter earnings results this week. These are: EOG, DVN, MGY and CLR.",
114,mXmbi3Eekr7r_QdOMWkZ-G8_8JOEUwE_OdSRFUGkoYg,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",SilverBow (SBOW) to Report Q2 Earnings: What's in the Cards?,Zacks Equity Research,2021-08-02T12:23:00Z,https://www.zacks.com/stock/news/1772387/silverbow-sbow-to-report-q2-earnings-whats-in-the-cards,"['DVN', 'EOG', 'NOG', 'SBOW']",https://www.zacks.com/amp/stock/news/1772387/silverbow-sbow-to-report-q2-earnings-whats-in-the-cards,https://staticx-tuner.zacks.com/images/articles/main/2d/651.jpg,"SilverBow Resources (SBOW) beat the Zacks Consensus Estimate once in the last four quarters and missed in the other three, delivering a negative earnings surprise of 404.06%, on average.",
115,IeXe7i1Bp-So05KrqgB05rmZT93BfaKfF8QmrBIhBYk,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Petrobras (PBR) to Report Q2 Earnings: What's in the Cards?,Zacks Equity Research,2021-08-02T12:28:00Z,https://www.zacks.com/stock/news/1772410/petrobras-pbr-to-report-q2-earnings-whats-in-the-cards,"['DVN', 'PBR', 'EOG', 'NOG']",https://www.zacks.com/amp/stock/news/1772410/petrobras-pbr-to-report-q2-earnings-whats-in-the-cards,https://staticx-tuner.zacks.com/images/articles/main/0c/2749.jpg,"Petrobras (PBR) beat the Zacks Consensus Estimate twice in the last four quarters and missed in the other two, delivering an earnings surprise of 308.91%, on average.",
116,Xr3Mhli6OKI5mEJwFWrH0_hHCnLhTK9MUdltbw1Xjnc,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Factors Shaping the Fate of PDC Energy's (PDCE) Q2 Earnings,Zacks Equity Research,2021-08-02T12:29:00Z,https://www.zacks.com/stock/news/1772412/factors-shaping-the-fate-of-pdc-energys-pdce-q2-earnings,"['DVN', 'EOG', 'PDCE', 'NOG']",https://www.zacks.com/amp/stock/news/1772412/factors-shaping-the-fate-of-pdc-energys-pdce-q2-earnings,https://staticx-tuner.zacks.com/images/articles/main/3b/649.jpg,"While stronger commodity prices are likely to have boosted PDC Energy's (PDCE) profit levels in the second quarter, an uptick in capital spending might have played spoilsport.",
117,ULUthJIT7v-cK8NXxv0NMUUf4gnTkh9k9vatSOsE048,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Evergy (EVRG) to Post Q2 Earnings: What's in the Cards?,Zacks Equity Research,2021-08-02T15:55:00Z,https://www.zacks.com/stock/news/1772723/evergy-evrg-to-post-q2-earnings-whats-in-the-cards,"['DVN', 'EOG', 'EC', 'EVRG']",https://www.zacks.com/amp/stock/news/1772723/evergy-evrg-to-post-q2-earnings-whats-in-the-cards,https://staticx-tuner.zacks.com/images/articles/main/e8/550.jpg,Evergy's (EVRG) second-quarter earnings are likely to have witnessed expanded demand and customer volumes.,
118,oc31sYfVt7CeJVqcmgzV0v8JbYXmO7ZJg8_z7L3ilKU,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Why EOG Resources (EOG) is Likely to Deliver Q2 Earnings Beat,Zacks Equity Research,2021-08-02T16:52:00Z,https://www.zacks.com/stock/news/1772727/why-eog-resources-eog-is-likely-to-deliver-q2-earnings-beat,"['EOG', 'XEC', 'BRY', 'DCP']",https://www.zacks.com/amp/stock/news/1772727/why-eog-resources-eog-is-likely-to-deliver-q2-earnings-beat,https://staticx-tuner.zacks.com/images/articles/main/af/2051.jpg,EOG Resources' (EOG) second-quarter 2021 results are likely to be backed by higher production volumes.,
119,heumdnIDw_hWEM6lLQ3nUDrh-_16Si2vokyCxuh82SU,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Whiting Petroleum (WLL) to Report Q2 Results: What Awaits?,Zacks Equity Research,2021-08-03T11:50:00Z,https://www.zacks.com/stock/news/1773160/whiting-petroleum-wll-to-report-q2-results-what-awaits,"['EOG', 'WLL', 'NOG', 'NINE']",https://www.zacks.com/amp/stock/news/1773160/whiting-petroleum-wll-to-report-q2-results-what-awaits,https://staticx-tuner.zacks.com/images/articles/main/07/1770.jpg,"While stronger commodity prices are likely to have boosted Whiting Petroleum's (WLL) profit levels in the second quarter, tepid production volumes might have played spoilsport.",
120,ewQuEDn2uzpbfQp_En2bkycVjM7BBbt0OQoCikgUj5w,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Canadian Natural (CNQ) to Report Q2 Results: What Awaits?,Zacks Equity Research,2021-08-03T11:52:00Z,https://www.zacks.com/stock/news/1773173/canadian-natural-cnq-to-report-q2-results-what-awaits,"['EOG', 'CNQ', 'NOG', 'NINE']",https://www.zacks.com/amp/stock/news/1773173/canadian-natural-cnq-to-report-q2-results-what-awaits,https://staticx-tuner.zacks.com/images/default_article_images/default18.jpg,"Canadian Natural Resources (CNQ) beat the Zacks Consensus Estimate in each of the last four quarters, delivering an earnings surprise of 134.24%, on average.",
121,j3fePZv1-4CCOoi6cGkzGsFaOJ7gdHWV0JiyK4DwIOI,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Why EOG Resources (EOG) Might Surprise This Earnings Season,Zacks Equity Research,2021-08-03T12:30:00Z,https://www.zacks.com/stock/news/1773104/why-eog-resources-eog-might-surprise-this-earnings-season,['EOG'],https://www.zacks.com/amp/stock/news/1773104/why-eog-resources-eog-might-surprise-this-earnings-season,https://staticx-tuner.zacks.com/images/articles/main/48/2218.jpg,EOG Resources (EOG) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,
122,JLfpv3RnVSIB-5_OeIYjbCUb6pFEL4oTQfqaAVSI1AU,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",EOG Resources (EOG) Surpasses Q2 Earnings and Revenue Estimates,Zacks Equity Research,2021-08-04T21:55:13Z,https://www.zacks.com/stock/news/1774679/eog-resources-eog-surpasses-q2-earnings-and-revenue-estimates,['EOG'],https://www.zacks.com/amp/stock/news/1774679/eog-resources-eog-surpasses-q2-earnings-and-revenue-estimates,https://staticx-tuner.zacks.com/images/default_article_images/default45.jpg,"EOG Resources (EOG) delivered earnings and revenue surprises of 12.34% and 2.32%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",
123,rkgtfpHfLqYj1FRSm7xWK8Sy-ruOrzsxHDSKIk40O_U,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Murphy USA's (MUSA) Stock Moves Up Since Q2 Earnings Beat,Zacks Equity Research,2021-08-05T10:32:00Z,https://www.zacks.com/stock/news/1774909/murphy-usas-musa-stock-moves-up-since-q2-earnings-beat,"['EOG', 'SU', 'MUSA', 'OVV']",https://www.zacks.com/amp/stock/news/1774909/murphy-usas-musa-stock-moves-up-since-q2-earnings-beat,https://staticx-tuner.zacks.com/images/articles/main/ba/1850.jpg,"Murphy USA (MUSA) opened three new retail locations and closed one in the quarter to take its store count to 1,662.",
124,KhXGlq7kLJ9H7B8axTEA39cxQicXzDBIz49fFy14HB4,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}","Marathon (MRO) Beats on Q2 Earnings, Strong Prices Favor",Zacks Equity Research,2021-08-05T11:04:00Z,https://www.zacks.com/stock/news/1774950/marathon-mro-beats-on-q2-earnings-strong-prices-favor,"['MRO', 'EOG', 'SU', 'OVV']",https://www.zacks.com/amp/stock/news/1774950/marathon-mro-beats-on-q2-earnings-strong-prices-favor,https://staticx-tuner.zacks.com/images/articles/main/d9/554.jpg,Marathon Oil (MRO) stuck to its $1 billion capital spending budget for 2021 and delivered a free cash flow of $420 million during the quarter.,
125,oE70IhV04aAZ6u8cVU2WwvSLrcwM_ZQrvYoNcfx8KBU,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",EOG Resources (EOG) Q2 Earnings Beat on Higher Crude Prices,Zacks Equity Research,2021-08-05T15:03:00Z,https://www.zacks.com/stock/news/1775274/eog-resources-eog-q2-earnings-beat-on-higher-crude-prices,"['RRC', 'EOG', 'BAK', 'DNOW']",https://www.zacks.com/amp/stock/news/1775274/eog-resources-eog-q2-earnings-beat-on-higher-crude-prices,https://staticx-tuner.zacks.com/images/articles/main/a0/644.jpg,"In 2021, EOG Resources (EOG) intends to return $1.5 billion cash to shareholders.",
126,24XPfOsi_OKg4rkst6L-iAiQvAujR98xQ8JqPTTRSeI,"{'name': 'The Motley Fool', 'homepage_url': 'https://www.fool.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/themotleyfool.svg', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/themotleyfool.ico'}",EOG Resources (EOG) Q2 2021 Earnings Call Transcript,newsfeedback@fool.com (Motley Fool Transcribing),2021-08-06T01:01:46Z,https://www.fool.com/earnings/call-transcripts/2021/08/05/eog-resources-eog-q2-2021-earnings-call-transcript/,['EOG'],https://www.fool.com/amp/earnings/call-transcripts/2021/08/05/eog-resources-eog-q2-2021-earnings-call-transcript/,https://g.foolcdn.com/editorial/images/1/featured-transcript-logo-template.jpg,"EOG earnings call for the period ending June 30, 2021.",['earningscall-transcripts']
127,UXxo-y_fk2S2S2tbCi3irB4zP_fINA2UQORlx1vnSBo,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Liberty (LBRT) Down 16.4% After Wider-Than-Expected Q2 Loss,Zacks Equity Research,2021-08-06T09:22:00Z,https://www.zacks.com/stock/news/1775829/liberty-lbrt-down-164-after-wider-than-expected-q2-loss,"['SLB', 'EOG', 'SU', 'LBRT']",https://www.zacks.com/amp/stock/news/1775829/liberty-lbrt-down-164-after-wider-than-expected-q2-loss,https://staticx-tuner.zacks.com/images/articles/main/c4/641.jpg,Liberty Oilfield Services' (LBRT) second-quarter adjusted EBITDA was $36.6 million against the prior-year quarter loss of $8.3 million.,
128,Q1yo_ZfxL3GBqjOLRr78-DnT5Koo1_XBuzn1dSfpt6o,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Antero Midstream (AM) Stock Dips 5.5% Despite Q2 Earnings Beat,Zacks Equity Research,2021-08-06T13:34:00Z,https://www.zacks.com/stock/news/1776017/antero-midstream-am-stock-dips-55-despite-q2-earnings-beat,"['CVX', 'EOG', 'AM', 'MTDR']",https://www.zacks.com/amp/stock/news/1776017/antero-midstream-am-stock-dips-55-despite-q2-earnings-beat,https://staticx-tuner.zacks.com/images/articles/main/04/1137.jpg,"Lower operating expenses, and higher daily compression and fresh water delivery volumes aid Antero Midstream's (AM) Q2 earnings.",
129,Lhdw3UxL-Ebhp-YmWz1RJm3qAz0hY2mslyLPW6die94,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Oasis (OAS) Q2 Earnings Beat on Production and Price Gains,Zacks Equity Research,2021-08-09T12:23:00Z,https://www.zacks.com/stock/news/1776731/oasis-oas-q2-earnings-beat-on-production-and-price-gains,"['EOG', 'SU', 'OAS', 'OVV']",https://www.zacks.com/amp/stock/news/1776731/oasis-oas-q2-earnings-beat-on-production-and-price-gains,https://staticx-tuner.zacks.com/images/articles/main/eb/200.jpg,Oasis Petroleum's (OAS) total production edged up 0.3% from the year-ago level to 54.271 MBOE/d and surpassed the Zacks Consensus Estimate of 53.3 MBOE/d.,
130,5TxfhnO5Ndtda3XFAOUSzEptG2-AKrEtFweWEj0M6-Y,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}","Northern (NOG) Q2 Earnings Beat, Raises Production Outlook",Zacks Equity Research,2021-08-10T09:57:00Z,https://www.zacks.com/stock/news/1777306/northern-nog-q2-earnings-beat-raises-production-outlook,"['APA', 'EOG', 'NOG', 'OVV']",https://www.zacks.com/amp/stock/news/1777306/northern-nog-q2-earnings-beat-raises-production-outlook,https://staticx-tuner.zacks.com/images/articles/main/0a/4202.jpg,"Northern Oil and Gas (NOG), which instituted a 50% dividend hike ahead of its earnings release, saw its adjusted EBITDA more than double year over year to $132.8 million.",
131,-Bqg0PhwK-Y9z5R26tenc_HgrLpGVoNGDbIvPMBefOs,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Petrobras (PBR) Stock Climbs 8.5% Following Q2 Earnings Beat,Zacks Equity Research,2021-08-12T12:12:00Z,https://www.zacks.com/stock/news/1780851/petrobras-pbr-stock-climbs-85-following-q2-earnings-beat,"['PBR', 'APA', 'EOG', 'OVV']",https://www.zacks.com/amp/stock/news/1780851/petrobras-pbr-stock-climbs-85-following-q2-earnings-beat,https://staticx-tuner.zacks.com/images/articles/main/94/1507.jpg,"At the end of the second quarter, Petrobras (PBR) had a net debt of $53,262 million, decreasing from $71,222 million a year ago and $58,424 million as of Mar 31, 2021.",
